19.576	108	159	-176	176	12898	87	13608.68	152.99
19.576	108	158	-177	177	12898	87	13608.68	152.99
19.576	108	157	-177	177	12898	87	13608.68	152.99
19.576	108	157	-177	177	12898	87	13608.68	152.99
19.576	108	158	-177	177	12898	87	13608.68	152.99
19.576	108	160	-176	176	12898	87	13608.68	152.99
19.576	108	159	-176	176	12898	87	13608.68	152.99
19.576	108	158	-177	177	12898	87	13608.68	152.99
19.576	108	157	-177	177	12898	87	13608.68	152.99
19.576	108	164	-174	174	12898	87	13608.68	152.99
19.576	108	164	-174	174	12898	87	13608.68	152.99
19.576	108	165	-173	173	12898	87	13608.68	152.99
19.576	108	166	-173	173	12898	87	13608.68	152.99
19.576	108	164	-174	174	12898	87	13608.68	152.99
19.576	108	163	-174	174	12898	87	13608.68	152.99
19.576	108	165	-173	173	12898	87	13608.68	152.99
19.576	108	166	-173	173	12898	87	13608.68	152.99
19.576	108	166	-173	173	12898	87	13608.68	152.99
19.576	108	166	-173	173	12898	87	13608.68	152.99
19.576	108	167	-172	172	12898	87	13608.68	152.99
19.576	108	168	-172	172	12898	87	13608.68	152.99
19.576	108	173	-169	169	12898	87	13608.68	152.99
19.576	108	174	-169	169	12898	87	13608.68	152.99
19.576	108	175	-168	168	12898	87	13608.68	152.99
19.679	104	177	-167	167	12984	86	13699.41	151.23
19.679	104	175	-168	168	12984	86	13699.41	151.23
19.679	104	175	-168	168	12984	86	13699.41	151.23
19.679	104	174	-169	169	12984	86	13699.41	151.23
19.679	104	174	-169	169	12984	86	13699.41	151.23
19.679	104	176	-168	168	12984	86	13699.41	151.23
19.679	104	176	-168	168	12984	86	13699.41	151.23
19.679	104	178	-167	167	12984	86	13699.41	151.23
19.679	104	179	-166	166	12984	86	13699.41	151.23
19.679	104	185	-163	163	12984	86	13699.41	151.23
19.679	104	186	-163	163	12984	86	13699.41	151.23
19.679	104	187	-162	162	12984	86	13699.41	151.23
19.679	104	187	-162	162	12984	86	13699.41	151.23
19.679	104	188	-162	162	12984	86	13699.41	151.23
19.679	104	187	-162	162	12984	86	13699.41	151.23
19.679	104	187	-162	162	12984	86	13699.41	151.23
19.679	104	188	-162	162	12984	86	13699.41	151.23
19.679	104	189	-161	161	12984	86	13699.41	151.23
19.679	104	190	-161	161	12984	86	13699.41	151.23
19.679	104	189	-161	161	12984	86	13699.41	151.23
19.679	104	195	-158	158	12984	86	13699.41	151.23
19.679	104	196	-158	158	12984	86	13699.41	151.23
19.679	104	196	-158	158	12984	86	13699.41	151.23
19.679	104	197	-157	157	12984	86	13699.41	151.23
19.780	104	198	-157	157	13069	85	13789.10	149.47
19.780	104	199	-156	156	13069	85	13789.10	149.47
19.780	104	198	-157	157	13069	85	13789.10	149.47
19.780	104	199	-156	156	13069	85	13789.10	149.47
19.780	104	199	-156	156	13069	85	13789.10	149.47
19.780	104	199	-156	156	13069	85	13789.10	149.47
19.780	104	201	-155	155	13069	85	13789.10	149.47
19.780	104	200	-156	156	13069	85	13789.10	149.47
19.780	104	205	-153	153	13069	85	13789.10	149.47
19.780	104	207	-152	152	13069	85	13789.10	149.47
19.780	104	210	-151	151	13069	85	13789.10	149.47
19.780	104	211	-150	150	13069	85	13789.10	149.47
19.780	104	212	-150	150	13069	85	13789.10	149.47
19.780	104	212	-150	150	13069	85	13789.10	149.47
19.780	104	212	-150	150	13069	85	13789.10	149.47
19.780	104	210	-151	151	13069	85	13789.10	149.47
19.780	104	211	-150	150	13069	85	13789.10	149.47
19.780	104	212	-150	150	13069	85	13789.10	149.47
19.780	104	214	-149	149	13069	85	13789.10	149.47
19.780	104	215	-148	148	13069	85	13789.10	149.47
19.780	104	219	-146	146	13069	85	13789.10	149.47
19.780	104	221	-145	145	13069	85	13789.10	149.47
19.780	104	222	-145	145	13069	85	13789.10	149.47
19.780	104	222	-145	145	13069	85	13789.10	149.47
19.883	100	223	-144	144	13152	83	13876.67	145.96
19.883	100	222	-145	145	13152	83	13876.67	145.96
19.883	100	222	-145	145	13152	83	13876.67	145.96
19.883	100	223	-144	144	13152	83	13876.67	145.96
19.883	100	223	-144	144	13152	83	13876.67	145.96
19.883	100	224	-144	144	13152	83	13876.67	145.96
19.883	100	225	-143	143	13152	83	13876.67	145.96
19.883	100	224	-144	144	13152	83	13876.67	145.96
19.883	100	230	-141	141	13152	83	13876.67	145.96
19.883	100	230	-141	141	13152	83	13876.67	145.96
19.883	100	232	-140	140	13152	83	13876.67	145.96
19.883	100	233	-139	139	13152	83	13876.67	145.96
19.883	100	234	-139	139	13152	83	13876.67	145.96
19.883	100	233	-139	139	13152	83	13876.67	145.96
19.883	100	232	-140	140	13152	83	13876.67	145.96
19.883	100	233	-139	139	13152	83	13876.67	145.96
19.883	100	233	-139	139	13152	83	13876.67	145.96
19.883	100	233	-139	139	13152	83	13876.67	145.96
19.883	100	235	-138	138	13152	83	13876.67	145.96
19.883	100	234	-139	139	13152	83	13876.67	145.96
19.883	100	240	-136	136	13152	83	13876.67	145.96
19.883	100	241	-135	135	13152	83	13876.67	145.96
19.883	100	243	-134	134	13152	83	13876.67	145.96
19.883	100	243	-134	134	13152	83	13876.67	145.96
19.984	104	243	-134	134	13233	81	13962.13	142.44
19.984	104	243	-134	134	13233	81	13962.13	142.44
19.984	104	242	-135	135	13233	81	13962.13	142.44
19.984	104	243	-134	134	13233	81	13962.13	142.44
19.984	104	244	-134	134	13233	81	13962.13	142.44
19.984	104	244	-134	134	13233	81	13962.13	142.44
19.984	104	244	-134	134	13233	81	13962.13	142.44
19.984	104	246	-133	133	13233	81	13962.13	142.44
19.984	104	250	-131	131	13233	81	13962.13	142.44
19.984	104	252	-130	130	13233	81	13962.13	142.44
19.984	104	252	-130	130	13233	81	13962.13	142.44
19.984	104	253	-129	129	13233	81	13962.13	142.44
19.984	104	253	-129	129	13233	81	13962.13	142.44
19.984	104	254	-129	129	13233	81	13962.13	142.44
19.984	104	253	-129	129	13233	81	13962.13	142.44
19.984	104	252	-130	130	13233	81	13962.13	142.44
19.984	104	253	-129	129	13233	81	13962.13	142.44
19.984	104	253	-129	129	13233	81	13962.13	142.44
19.984	104	254	-129	129	13233	81	13962.13	142.44
19.984	104	252	-130	130	13233	81	13962.13	142.44
19.984	104	258	-127	127	13233	81	13962.13	142.44
19.984	104	258	-127	127	13233	81	13962.13	142.44
19.984	104	260	-126	126	13233	81	13962.13	142.44
19.984	104	260	-126	126	13233	81	13962.13	142.44
20.086	104	260	-126	126	13311	78	14044.43	137.16
20.086	104	261	-125	125	13311	78	14044.43	137.16
20.086	104	261	-125	125	13311	78	14044.43	137.16
20.086	104	260	-126	126	13311	78	14044.43	137.16
20.086	104	260	-126	126	13311	78	14044.43	137.16
20.086	104	262	-125	125	13311	78	14044.43	137.16
20.086	104	263	-124	124	13311	78	14044.43	137.16
20.086	104	267	-122	122	13311	78	14044.43	137.16
20.086	104	267	-122	122	13311	78	14044.43	137.16
20.086	104	269	-121	121	13311	78	14044.43	137.16
20.086	104	271	-120	120	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	270	-121	121	13311	78	14044.43	137.16
20.086	104	271	-120	120	13311	78	14044.43	137.16
20.086	104	275	-118	118	13311	78	14044.43	137.16
20.086	104	277	-117	117	13311	78	14044.43	137.16
20.086	104	277	-117	117	13311	78	14044.43	137.16
20.086	104	278	-117	117	13311	78	14044.43	137.16
20.086	104	279	-116	116	13311	78	14044.43	137.16
20.189	100	279	-116	116	13387	76	14124.62	133.65
20.189	100	279	-116	116	13387	76	14124.62	133.65
20.189	100	280	-116	116	13387	76	14124.62	133.65
20.189	100	278	-117	117	13387	76	14124.62	133.65
20.189	100	280	-116	116	13387	76	14124.62	133.65
20.189	100	282	-115	115	13387	76	14124.62	133.65
20.189	100	282	-115	115	13387	76	14124.62	133.65
20.189	100	286	-113	113	13387	76	14124.62	133.65
20.189	100	288	-112	112	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	291	-110	110	13387	76	14124.62	133.65
20.189	100	288	-112	112	13387	76	14124.62	133.65
20.189	100	289	-111	111	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	290	-111	111	13387	76	14124.62	133.65
20.189	100	295	-108	108	13387	76	14124.62	133.65
20.189	100	298	-107	107	13387	76	14124.62	133.65
20.189	100	299	-106	106	13387	76	14124.62	133.65
20.189	100	299	-106	106	13387	76	14124.62	133.65
20.189	100	300	-106	106	13387	76	14124.62	133.65
20.290	104	300	-106	106	13460	73	14201.64	128.37
20.290	104	302	-105	105	13460	73	14201.64	128.37
20.290	104	301	-105	105	13460	73	14201.64	128.37
20.290	104	300	-106	106	13460	73	14201.64	128.37
20.290	104	299	-106	106	13460	73	14201.64	128.37
20.290	104	301	-105	105	13460	73	14201.64	128.37
20.290	104	302	-105	105	13460	73	14201.64	128.37
20.290	104	306	-103	103	13460	73	14201.64	128.37
20.290	104	307	-102	102	13460	73	14201.64	128.37
20.290	104	309	-101	101	13460	73	14201.64	128.37
20.290	104	309	-101	101	13460	73	14201.64	128.37
20.290	104	310	-101	101	13460	73	14201.64	128.37
20.290	104	309	-101	101	13460	73	14201.64	128.37
20.290	104	310	-101	101	13460	73	14201.64	128.37
20.290	104	310	-101	101	13460	73	14201.64	128.37
20.290	104	310	-101	101	13460	73	14201.64	128.37
20.290	104	310	-101	101	13460	73	14201.64	128.37
20.290	104	311	-100	100	13460	73	14201.64	128.37
20.290	104	312	-100	100	13460	73	14201.64	128.37
20.290	104	316	-98	98	13460	73	14201.64	128.37
20.290	104	316	-98	98	13460	73	14201.64	128.37
20.290	104	318	-97	97	13460	73	14201.64	128.37
20.290	104	319	-96	96	13460	73	14201.64	128.37
20.290	104	319	-96	96	13460	73	14201.64	128.37
20.391	112	320	-96	96	13528	68	14273.39	119.58
20.391	112	320	-96	96	13528	68	14273.39	119.58
20.391	112	321	-95	95	13528	68	14273.39	119.58
20.391	112	322	-95	95	13528	68	14273.39	119.58
20.391	112	322	-95	95	13528	68	14273.39	119.58
20.391	112	323	-94	94	13528	68	14273.39	119.58
20.391	112	323	-94	94	13528	68	14273.39	119.58
20.391	112	324	-94	94	13528	68	14273.39	119.58
20.391	112	325	-93	93	13528	68	14273.39	119.58
20.391	112	326	-93	93	13528	68	14273.39	119.58
20.391	112	326	-93	93	13528	68	14273.39	119.58
20.391	112	327	-92	92	13528	68	14273.39	119.58
20.391	112	328	-92	92	13528	68	14273.39	119.58
20.391	112	329	-91	91	13528	68	14273.39	119.58
20.391	112	330	-91	91	13528	68	14273.39	119.58
20.391	112	331	-90	90	13528	68	14273.39	119.58
20.391	112	332	-90	90	13528	68	14273.39	119.58
20.391	112	333	-89	89	13528	68	14273.39	119.58
20.391	112	333	-89	89	13528	68	14273.39	119.58
20.391	112	333	-89	89	13528	68	14273.39	119.58
20.391	112	334	-89	89	13528	68	14273.39	119.58
20.391	112	335	-88	88	13528	68	14273.39	119.58
20.391	112	337	-87	87	13528	68	14273.39	119.58
20.391	112	337	-87	87	13528	68	14273.39	119.58
20.391	112	339	-86	86	13528	68	14273.39	119.58
20.494	100	340	-86	86	13594	66	14343.02	116.06
20.494	100	340	-86	86	13594	66	14343.02	116.06
20.494	100	340	-86	86	13594	66	14343.02	116.06
20.494	100	341	-85	85	13594	66	14343.02	116.06
20.494	100	341	-85	85	13594	66	14343.02	116.06
20.494	100	342	-85	85	13594	66	14343.02	116.06
20.494	100	342	-85	85	13594	66	14343.02	116.06
20.494	100	343	-85	85	13594	66	14343.02	116.06
20.494	100	342	-85	85	13594	66	14343.02	116.06
20.494	100	344	-84	84	13594	66	14343.02	116.06
20.494	100	344	-84	84	13594	66	14343.02	116.06
20.494	100	345	-84	84	13594	66	14343.02	116.06
20.494	100	346	-83	83	13594	66	14343.02	116.06
20.494	100	348	-82	82	13594	66	14343.02	116.06
20.494	100	348	-82	82	13594	66	14343.02	116.06
20.494	100	350	-81	81	13594	66	14343.02	116.06
20.494	100	351	-81	81	13594	66	14343.02	116.06
20.494	100	353	-80	80	13594	66	14343.02	116.06
20.494	100	354	-79	79	13594	66	14343.02	116.06
20.494	100	355	-79	79	13594	66	14343.02	116.06
20.494	100	356	-78	78	13594	66	14343.02	116.06
20.494	100	357	-78	78	13594	66	14343.02	116.06
20.494	100	357	-78	78	13594	66	14343.02	116.06
20.494	100	358	-77	77	13594	66	14343.02	116.06
20.494	100	358	-77	77	13594	66	14343.02	116.06
20.595	100	359	-77	77	13655	61	14407.39	107.27
20.595	100	360	-76	76	13655	61	14407.39	107.27
20.595	100	360	-76	76	13655	61	14407.39	107.27
20.595	100	360	-76	76	13655	61	14407.39	107.27
20.595	100	363	-75	75	13655	61	14407.39	107.27
20.595	100	363	-75	75	13655	61	14407.39	107.27
20.595	100	364	-74	74	13655	61	14407.39	107.27
20.595	100	365	-74	74	13655	61	14407.39	107.27
20.595	100	367	-73	73	13655	61	14407.39	107.27
20.595	100	367	-73	73	13655	61	14407.39	107.27
20.595	100	368	-72	72	13655	61	14407.39	107.27
20.595	100	368	-72	72	13655	61	14407.39	107.27
20.595	100	369	-72	72	13655	61	14407.39	107.27
20.595	100	370	-71	71	13655	61	14407.39	107.27
20.595	100	370	-71	71	13655	61	14407.39	107.27
20.595	100	371	-71	71	13655	61	14407.39	107.27
20.595	100	372	-70	70	13655	61	14407.39	107.27
20.595	100	373	-70	70	13655	61	14407.39	107.27
20.595	100	373	-70	70	13655	61	14407.39	107.27
20.595	100	375	-69	69	13655	61	14407.39	107.27
20.595	100	375	-69	69	13655	61	14407.39	107.27
20.595	100	376	-68	68	13655	61	14407.39	107.27
20.595	100	376	-68	68	13655	61	14407.39	107.27
20.595	100	377	-68	68	13655	61	14407.39	107.27
20.595	100	378	-67	67	13655	61	14407.39	107.27
20.698	100	379	-67	67	13711	56	14466.47	98.48
20.698	100	379	-67	67	13711	56	14466.47	98.48
20.698	100	380	-66	66	13711	56	14466.47	98.48
20.698	100	375	-69	69	13711	56	14466.47	98.48
20.698	100	379	-67	67	13711	56	14466.47	98.48
20.698	100	379	-67	67	13711	56	14466.47	98.48
20.698	100	380	-66	66	13711	56	14466.47	98.48
20.698	100	381	-66	66	13711	56	14466.47	98.48
20.698	100	384	-64	64	13711	56	14466.47	98.48
20.698	100	385	-64	64	13711	56	14466.47	98.48
20.698	100	385	-64	64	13711	56	14466.47	98.48
20.698	100	386	-63	63	13711	56	14466.47	98.48
20.698	100	387	-63	63	13711	56	14466.47	98.48
20.698	100	388	-62	62	13711	56	14466.47	98.48
20.698	100	387	-63	63	13711	56	14466.47	98.48
20.698	100	389	-62	62	13711	56	14466.47	98.48
20.698	100	390	-61	61	13711	56	14466.47	98.48
20.698	100	390	-61	61	13711	56	14466.47	98.48
20.698	100	390	-61	61	13711	56	14466.47	98.48
20.698	100	390	-61	61	13711	56	14466.47	98.48
20.698	100	391	-61	61	13711	56	14466.47	98.48
20.698	100	392	-60	60	13711	56	14466.47	98.48
20.698	100	392	-60	60	13711	56	14466.47	98.48
20.698	100	393	-60	60	13711	56	14466.47	98.48
20.698	100	393	-60	60	13711	56	14466.47	98.48
20.698	100	394	-59	59	13711	56	14466.47	98.48
20.801	112	393	-60	60	13762	51	14520.28	89.68
20.801	112	395	-59	59	13762	51	14520.28	89.68
20.801	112	392	-60	60	13762	51	14520.28	89.68
20.801	112	394	-59	59	13762	51	14520.28	89.68
20.801	112	396	-58	58	13762	51	14520.28	89.68
20.801	112	397	-58	58	13762	51	14520.28	89.68
20.801	112	399	-57	57	13762	51	14520.28	89.68
20.801	112	401	-56	56	13762	51	14520.28	89.68
20.801	112	401	-56	56	13762	51	14520.28	89.68
20.801	112	402	-55	55	13762	51	14520.28	89.68
20.801	112	403	-55	55	13762	51	14520.28	89.68
20.801	112	404	-54	54	13762	51	14520.28	89.68
20.801	112	405	-54	54	13762	51	14520.28	89.68
20.801	112	405	-54	54	13762	51	14520.28	89.68
20.801	112	405	-54	54	13762	51	14520.28	89.68
20.801	112	406	-53	53	13762	51	14520.28	89.68
20.801	112	407	-53	53	13762	51	14520.28	89.68
20.801	112	407	-53	53	13762	51	14520.28	89.68
20.801	112	408	-52	52	13762	51	14520.28	89.68
20.801	112	409	-52	52	13762	51	14520.28	89.68
20.801	112	409	-52	52	13762	51	14520.28	89.68
20.801	112	410	-51	51	13762	51	14520.28	89.68
20.801	112	410	-51	51	13762	51	14520.28	89.68
20.801	112	410	-51	51	13762	51	14520.28	89.68
20.801	112	411	-51	51	13762	51	14520.28	89.68
20.901	100	411	-51	51	13805	43	14565.65	75.62
20.901	100	407	-53	53	13805	43	14565.65	75.62
20.901	100	409	-52	52	13805	43	14565.65	75.62
20.901	100	411	-51	51	13805	43	14565.65	75.62
20.901	100	413	-50	50	13805	43	14565.65	75.62
20.901	100	414	-49	49	13805	43	14565.65	75.62
20.901	100	415	-49	49	13805	43	14565.65	75.62
20.901	100	416	-48	48	13805	43	14565.65	75.62
20.901	100	417	-48	48	13805	43	14565.65	75.62
20.901	100	418	-47	47	13805	43	14565.65	75.62
20.901	100	418	-47	47	13805	43	14565.65	75.62
20.901	100	419	-47	47	13805	43	14565.65	75.62
20.901	100	419	-47	47	13805	43	14565.65	75.62
20.901	100	419	-47	47	13805	43	14565.65	75.62
20.901	100	420	-46	46	13805	43	14565.65	75.62
20.901	100	420	-46	46	13805	43	14565.65	75.62
20.901	100	421	-46	46	13805	43	14565.65	75.62
20.901	100	422	-45	45	13805	43	14565.65	75.62
20.901	100	422	-45	45	13805	43	14565.65	75.62
20.901	100	423	-45	45	13805	43	14565.65	75.62
20.901	100	425	-44	44	13805	43	14565.65	75.62
20.901	100	426	-43	43	13805	43	14565.65	75.62
20.901	100	426	-43	43	13805	43	14565.65	75.62
20.901	100	426	-43	43	13805	43	14565.65	75.62
20.901	100	426	-43	43	13805	43	14565.65	75.62
21.001	100	421	-46	46	13841	36	14603.63	63.31
21.001	100	424	-44	44	13841	36	14603.63	63.31
21.001	100	425	-44	44	13841	36	14603.63	63.31
21.001	100	428	-42	42	13841	36	14603.63	63.31
21.001	100	429	-42	42	13841	36	14603.63	63.31
21.001	100	429	-42	42	13841	36	14603.63	63.31
21.001	100	429	-42	42	13841	36	14603.63	63.31
21.001	100	430	-41	41	13841	36	14603.63	63.31
21.001	100	430	-41	41	13841	36	14603.63	63.31
21.001	100	431	-41	41	13841	36	14603.63	63.31
21.001	100	432	-40	40	13841	36	14603.63	63.31
21.001	100	432	-40	40	13841	36	14603.63	63.31
21.001	100	433	-40	40	13841	36	14603.63	63.31
21.001	100	433	-40	40	13841	36	14603.63	63.31
21.001	100	433	-40	40	13841	36	14603.63	63.31
21.001	100	434	-39	39	13841	36	14603.63	63.31
21.001	100	435	-39	39	13841	36	14603.63	63.31
21.001	100	435	-39	39	13841	36	14603.63	63.31
21.001	100	436	-38	38	13841	36	14603.63	63.31
21.001	100	436	-38	38	13841	36	14603.63	63.31
21.001	100	437	-38	38	13841	36	14603.63	63.31
21.001	100	438	-37	37	13841	36	14603.63	63.31
21.001	100	438	-37	37	13841	36	14603.63	63.31
21.001	100	438	-37	37	13841	36	14603.63	63.31
21.001	100	440	-36	36	13841	36	14603.63	63.31
21.101	108	436	-38	38	13871	30	14635.29	52.75
21.101	108	439	-37	37	13871	30	14635.29	52.75
21.101	108	440	-36	36	13871	30	14635.29	52.75
21.101	108	442	-35	35	13871	30	14635.29	52.75
21.101	108	442	-35	35	13871	30	14635.29	52.75
21.101	108	442	-35	35	13871	30	14635.29	52.75
21.101	108	443	-35	35	13871	30	14635.29	52.75
21.101	108	444	-34	34	13871	30	14635.29	52.75
21.101	108	444	-34	34	13871	30	14635.29	52.75
21.101	108	444	-34	34	13871	30	14635.29	52.75
21.101	108	444	-34	34	13871	30	14635.29	52.75
21.101	108	445	-34	34	13871	30	14635.29	52.75
21.101	108	445	-34	34	13871	30	14635.29	52.75
21.101	108	445	-34	34	13871	30	14635.29	52.75
21.101	108	447	-33	33	13871	30	14635.29	52.75
21.101	108	447	-33	33	13871	30	14635.29	52.75
21.101	108	447	-33	33	13871	30	14635.29	52.75
21.101	108	448	-32	32	13871	30	14635.29	52.75
21.101	108	449	-32	32	13871	30	14635.29	52.75
21.101	108	449	-32	32	13871	30	14635.29	52.75
21.101	108	450	-31	31	13871	30	14635.29	52.75
21.101	108	450	-31	31	13871	30	14635.29	52.75
21.101	108	451	-31	31	13871	30	14635.29	52.75
21.101	108	452	-30	30	13871	30	14635.29	52.75
21.101	108	449	-32	32	13871	30	14635.29	52.75
21.101	108	451	-31	31	13871	30	14635.29	52.75
21.204	100	454	-29	29	13894	23	14659.55	40.45
21.204	100	454	-29	29	13894	23	14659.55	40.45
21.204	100	455	-29	29	13894	23	14659.55	40.45
21.204	100	456	-28	28	13894	23	14659.55	40.45
21.204	100	456	-28	28	13894	23	14659.55	40.45
21.204	100	457	-28	28	13894	23	14659.55	40.45
21.204	100	458	-27	27	13894	23	14659.55	40.45
21.204	100	458	-27	27	13894	23	14659.55	40.45
21.204	100	458	-27	27	13894	23	14659.55	40.45
21.204	100	458	-27	27	13894	23	14659.55	40.45
21.204	100	459	-27	27	13894	23	14659.55	40.45
21.204	100	459	-27	27	13894	23	14659.55	40.45
21.204	100	459	-27	27	13894	23	14659.55	40.45
21.204	100	460	-26	26	13894	23	14659.55	40.45
21.204	100	460	-26	26	13894	23	14659.55	40.45
21.204	100	462	-25	25	13894	23	14659.55	40.45
21.204	100	462	-25	25	13894	23	14659.55	40.45
21.204	100	462	-25	25	13894	23	14659.55	40.45
21.204	100	463	-25	25	13894	23	14659.55	40.45
21.204	100	464	-24	24	13894	23	14659.55	40.45
21.204	100	464	-24	24	13894	23	14659.55	40.45
21.204	100	464	-24	24	13894	23	14659.55	40.45
21.204	100	463	-25	25	13894	23	14659.55	40.45
21.204	100	465	-24	24	13894	23	14659.55	40.45
21.204	100	467	-23	23	13894	23	14659.55	40.45
21.305	108	467	-23	23	13908	14	14674.33	24.62
21.305	108	468	-22	22	13908	14	14674.33	24.62
21.305	108	468	-22	22	13908	14	14674.33	24.62
21.305	108	469	-22	22	13908	14	14674.33	24.62
21.305	108	470	-21	21	13908	14	14674.33	24.62
21.305	108	471	-21	21	13908	14	14674.33	24.62
21.305	108	472	-20	20	13908	14	14674.33	24.62
21.305	108	473	-20	20	13908	14	14674.33	24.62
21.305	108	473	-20	20	13908	14	14674.33	24.62
21.305	108	474	-19	19	13908	14	14674.33	24.62
21.305	108	475	-19	19	13908	14	14674.33	24.62
21.305	108	476	-18	18	13908	14	14674.33	24.62
21.305	108	475	-19	19	13908	14	14674.33	24.62
21.305	108	476	-18	18	13908	14	14674.33	24.62
21.305	108	476	-18	18	13908	14	14674.33	24.62
21.305	108	477	-18	18	13908	14	14674.33	24.62
21.305	108	478	-17	17	13908	14	14674.33	24.62
21.305	108	479	-17	17	13908	14	14674.33	24.62
21.305	108	480	-16	16	13908	14	14674.33	24.62
21.305	108	481	-16	16	13908	14	14674.33	24.62
21.305	108	481	-16	16	13908	14	14674.33	24.62
21.305	108	482	-15	15	13908	14	14674.33	24.62
21.305	108	482	-15	15	13908	14	14674.33	24.62
21.305	108	484	-14	14	13908	14	14674.33	24.62
21.305	108	485	-14	14	13908	14	14674.33	24.62
21.305	108	486	-13	13	13908	14	14674.33	24.62
21.408	104	487	-13	13	13911	3	14677.49	5.28
21.408	104	489	-12	12	13911	3	14677.49	5.28
21.408	104	489	-12	12	13911	3	14677.49	5.28
21.408	104	490	-11	11	13911	3	14677.49	5.28
21.408	104	491	-11	11	13911	3	14677.49	5.28
21.408	104	491	-11	11	13911	3	14677.49	5.28
21.408	104	492	-10	10	13911	3	14677.49	5.28
21.408	104	492	-10	10	13911	3	14677.49	5.28
21.408	104	492	-10	10	13911	3	14677.49	5.28
21.408	104	493	-10	10	13911	3	14677.49	5.28
21.408	104	494	-9	9	13911	3	14677.49	5.28
21.408	104	495	-9	9	13911	3	14677.49	5.28
21.408	104	495	-9	9	13911	3	14677.49	5.28
21.408	104	496	-8	8	13911	3	14677.49	5.28
21.408	104	497	-8	8	13911	3	14677.49	5.28
21.408	104	498	-7	7	13911	3	14677.49	5.28
21.408	104	498	-7	7	13911	3	14677.49	5.28
21.408	104	499	-7	7	13911	3	14677.49	5.28
21.408	104	499	-7	7	13911	3	14677.49	5.28
21.408	104	500	-6	6	13911	3	14677.49	5.28
21.408	104	501	-6	6	13911	3	14677.49	5.28
21.408	104	501	-6	6	13911	3	14677.49	5.28
21.408	104	502	-5	5	13911	3	14677.49	5.28
21.408	104	502	-5	5	13911	3	14677.49	5.28
21.408	104	503	-5	5	13911	3	14677.49	5.28
21.408	104	502	-5	5	13911	3	14677.49	5.28
21.408	104	505	-4	4	13911	3	14677.49	5.28
21.509	64	504	-4	4	13911	0	14677.49	0.00
21.509	64	506	-3	3	13911	0	14677.49	0.00
21.509	64	507	-3	3	13911	0	14677.49	0.00
21.509	64	508	-2	2	13911	0	14677.49	0.00
21.509	64	508	-2	2	13911	0	14677.49	0.00
21.509	64	509	-2	2	13911	0	14677.49	0.00
21.509	64	510	-1	1	13911	0	14677.49	0.00
21.509	64	510	-1	1	13911	0	14677.49	0.00
21.509	64	510	-1	1	13911	0	14677.49	0.00
21.509	64	511	-1	1	13911	0	14677.49	0.00
21.509	64	511	-1	1	13911	0	14677.49	0.00
21.509	64	512	0	0	13911	0	14677.49	0.00
21.509	64	512	0	0	13911	0	14677.49	0.00
21.509	64	512	0	0	13911	0	14677.49	0.00
21.509	64	512	0	0	13911	0	14677.49	0.00
21.509	64	513	0	0	13911	0	14677.49	0.00
21.509	64	512	0	0	13911	0	14677.49	0.00
21.509	64	513	0	0	13911	0	14677.49	0.00
21.509	64	513	0	0	13911	0	14677.49	0.00
21.509	64	514	1	1	13911	0	14677.49	0.00
21.509	64	515	1	1	13911	0	14677.49	0.00
21.509	64	514	1	1	13911	0	14677.49	0.00
21.509	64	514	1	1	13911	0	14677.49	0.00
21.509	64	515	1	1	13911	0	14677.49	0.00
21.509	64	516	2	2	13911	0	14677.49	0.00
21.509	64	517	2	2	13911	0	14677.49	0.00
21.509	64	517	2	2	13911	0	14677.49	0.00
21.509	64	517	2	2	13911	0	14677.49	0.00
21.509	64	519	3	3	13911	0	14677.49	0.00
21.611	64	519	3	3	13911	0	14677.49	0.00
21.611	64	519	3	3	13911	0	14677.49	0.00
21.611	64	520	4	4	13911	0	14677.49	0.00
21.611	64	520	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	521	4	4	13911	0	14677.49	0.00
21.611	64	522	5	5	13911	0	14677.49	0.00
21.611	64	522	5	5	13911	0	14677.49	0.00
21.611	64	522	5	5	13911	0	14677.49	0.00
21.611	64	522	5	5	13911	0	14677.49	0.00
21.611	64	522	5	5	13911	0	14677.49	0.00
21.611	64	523	5	5	13911	0	14677.49	0.00
21.611	64	522	5	5	13911	0	14677.49	0.00
